   0.01008,  -0.07698,   0.16487,   0.05523,   0.04878,  -0.14470,  -0.11891,   0.00686,  -0.06409,   0.00686,  -0.00604,  -0.02216,   0.01008,   0.02298,  -0.08021,  -0.03506,   0.01653,   0.18422,  -0.08343,   0.05846,  -0.01571,  -0.18340,  -0.01249,   0.11650,  -0.02861,  -0.01894,  -0.04151,   0.07781,  -0.11246,  -0.08021,   0.07136,  -0.14470
  -0.02539,   0.03266,   0.16810,  -0.04474,  -0.06731,  -0.09633,   0.15520,  -0.12536,  -0.07376,   0.11973,   0.12618,   0.07136,  -0.09956,   0.06491,   0.00041,  -0.05119,   0.02298,   0.12295,   0.21002,  -0.04796,   0.04878,  -0.08666,  -0.13181,   0.11328,  -0.03506,   0.05523,  -0.02539,   0.19067,  -0.02539,  -0.16083,  -0.09956,  -0.12213
  -0.00604,  -0.02216,   0.11328,   0.01976,  -0.06731,   0.17132,  -0.06731,   0.13263,  -0.11246,  -0.13826,  -0.02216,   0.11328,  -0.08021,  -0.01571,  -0.06731,  -0.03184,  -0.11891,  -0.10923,   0.10360,   0.16810,  -0.08021,  -0.18018,   0.14230,  -0.01894,   0.03266,   0.15198,  -0.13826,  -0.11568,  -0.19630,  -0.05764,  -0.01249,  -0.05764
  -0.05119,  -0.07698,   0.02298,  -0.06086,   0.01008,   0.05846,  -0.06731,   0.11005,  -0.02216,   0.10360,   0.10038,  -0.02539,   0.06168,  -0.03184,  -0.15115,  -0.02216,  -0.01894,   0.11973,   0.23582,   0.08103,   0.07136,  -0.03184,   0.00364,  -0.00604,   0.11650,   0.05201,   0.02621,   0.06491,  -0.21888,  -0.06731,  -0.08988,   0.00686
  -0.18340,   0.04878,  -0.09311,   0.08748,  -0.02861,  -0.04474,   0.20680,  -0.08343,   0.25517,   0.02943,   0.12618,  -0.05441,  -0.06731,  -0.00604,  -0.04474,   0.08425,  -0.01249,   0.00686,   0.04878,  -0.08666,   0.11005,   0.02298,  -0.19630,  -0.04796,   0.09070,  -0.04796,   0.15198,   0.06168,  -0.12858,  -0.08666,  -0.10923,  -0.01249
  -0.08666,  -0.00926,  -0.09956,   0.05201,   0.01008,   0.11973,   0.11973,   0.11973,   0.11973,   0.08425,  -0.14470,  -0.12213,   0.10683,  -0.05119,   0.07781,  -0.00926,   0.00041,  -0.10923,  -0.06731,   0.13908,  -0.09956,  -0.05119,   0.01008,   0.05201,  -0.01571,   0.01653,   0.01653,  -0.01249,  -0.05441,  -0.04151,   0.04556,   0.03911
  -0.02539,  -0.01249,   0.07781,   0.21647,   0.09715,  -0.10923,   0.00041,  -0.02539,  -0.01894,   0.08425,  -0.18340,   0.06813,  -0.04796,  -0.04796,  -0.18018,   0.00686,   0.03266,  -0.07698,  -0.07376,  -0.08021,  -0.14148,  -0.00604,  -0.05764,  -0.01571,   0.06813,  -0.04151,   0.10683,  -0.03184,  -0.01249,   0.00041,   0.11650,  -0.01894
   0.04556,   0.03911,  -0.06086,   0.00041,   0.07458,  -0.07698,  -0.13826,  -0.06409,  -0.08343,  -0.04474,   0.05846,  -0.01894,  -0.12213,   0.00041,   0.06491,   0.03911,   0.06491,  -0.02861,  -0.10278,  -0.05764,  -0.12213,   0.01331,   0.03266,   0.01976,   0.08425,  -0.02861,   0.05523,   0.03588,   0.32289,  -0.14148,   0.00364,   0.01008
   0.18422,  -0.00926,  -0.04796,   0.10683,  -0.07376,   0.15520,   0.02943,   0.05201,   0.10038,  -0.04796,  -0.14793,  -0.00281,   0.09393,   0.05201,   0.12295,   0.02621,  -0.07053,  -0.11246,  -0.03506,  -0.01894,  -0.06731,  -0.14148,  -0.00926,   0.00686,   0.01008,  -0.02861,  -0.03506,  -0.04474,   0.00364,   0.04233,   0.02298,   0.02298
   0.18422,  -0.00926,   0.07781,   0.23582,  -0.13181,   0.06491,  -0.06731,   0.04556,   0.05201,   0.03588,   0.05523,   0.08425,   0.12295,   0.01008,  -0.10278,   0.00364,  -0.10601,  -0.04474,  -0.04151,  -0.02861,   0.00686,  -0.01894,  -0.01249,  -0.11891,   0.05201,  -0.10278,   0.03588,  -0.02216,   0.14875,   0.01331,   0.21325,   0.01653
   0.18422,   0.05201,  -0.07053,  -0.05119,  -0.03829,   0.05201,  -0.12536,   0.06168,   0.03911,  -0.04796,   0.28419,  -0.07053,   0.01008,  -0.07698,   0.04233,   0.09393,  -0.07053,  -0.07698,  -0.05441,   0.02943,   0.06813,   0.03266,   0.17777,   0.02943,   0.04878,  -0.07698,   0.05846,   0.00364,  -0.12536,  -0.01571,   0.00041,  -0.04151
   0.27452,   0.01008,  -0.10278,  -0.05441,  -0.08988,  -0.01571,  -0.05119,  -0.02539,  -0.05441,  -0.12536,  -0.07698,   0.09715,  -0.00604,   0.01653,   0.07458,   0.00686,   0.05523,   0.12618,  -0.10923,   0.10683,   0.01008,  -0.04796,   0.02298,  -0.00604,   0.06168,   0.02621,  -0.05764,  -0.04796,   0.00364,  -0.03829,   0.07458,  -0.03184
   0.10038,  -0.05119,  -0.02539,  -0.17050,  -0.12536,   0.21002,  -0.14793,   0.08748,  -0.03184,  -0.10278,   0.18100,   0.12618,   0.06168,   0.05846,  -0.18985,  -0.02539,  -0.01894,   0.06813,  -0.12536,   0.08748,   0.04878,  -0.02861,  -0.01894,  -0.06731,   0.12940,  -0.04151,  -0.06086,  -0.08988,  -0.09956,  -0.07053,   0.05523,  -0.04151
   0.07458,   0.07458,  -0.12858,  -0.16405,  -0.06409,   0.13908,  -0.12536,   0.16810,  -0.17695,  -0.11891,   0.07458,  -0.03184,  -0.00281,  -0.07376,  -0.06409,  -0.02861,  -0.06731,  -0.02861,   0.08425,   0.25839,  -0.06731,   0.06168,   0.08103,  -0.00281,  -0.08343,  -0.00926,   0.04556,  -0.08021,  -0.19308,  -0.11891,  -0.07698,   0.04878
  -0.14470,   0.10038,  -0.05764,  -0.26402,  -0.08343,  -0.08021,   0.01331,  -0.11891,   0.02621,   0.04878,  -0.06731,   0.09070,  -0.02539,   0.08748,  -0.01249,   0.02943,  -0.08666,   0.00041,  -0.06409,  -0.12213,   0.05846,  -0.02216,   0.08748,   0.02943,  -0.12213,  -0.03506,  -0.18985,   0.05523,  -0.04796,  -0.04151,   0.10683,   0.02621
  -0.04796,   0.15198,   0.06491,   0.01976,  -0.05119,   0.06491,   0.03266,   0.02943,  -0.11891,   0.17132,  -0.08021,  -0.03184,  -0.11568,   0.08103,   0.05201,   0.15198,  -0.06731,  -0.08666,  -0.08988,  -0.03184,  -0.03829,   0.01008,   0.10360,  -0.01249,   0.06491,   0.03911,  -0.11891,  -0.06086,  -0.13826,  -0.01571,   0.05201,  -0.00926
  -0.03184,   0.09070,   0.16487,   0.00041,  -0.09311,  -0.06409,   0.09393,  -0.00604,  -0.12213,   0.05523,   0.15520,  -0.23177,   0.03911,  -0.07053,  -0.18985,   0.04878,  -0.03829,  -0.10923,  -0.03184,  -0.06409,   0.09393,  -0.04474,   0.03588,   0.02943,   0.12940,   0.07136,  -0.07698,  -0.13826,  -0.28982,   0.02298,   0.11005,  -0.16405
   0.01008,   0.05846,  -0.11246,  -0.14793,  -0.12536,  -0.00604,   0.04878,  -0.17373,   0.07136,   0.04556,  -0.09956,   0.13585,  -0.07698,  -0.06731,   0.11650,   0.12295,   0.01976,   0.13908,   0.16810,  -0.17050,   0.14875,   0.05201,  -0.09633,  -0.04796,  -0.08021,  -0.01571,  -0.13503,  -0.05441,   0.03588,  -0.10278,  -0.05441,  -0.10923
   0.12940,  -0.01571,  -0.10601,   0.13263,  -0.13826,   0.07781,  -0.00926,  -0.05119,  -0.04474,  -0.04796,  -0.10278,   0.15842,   0.00041,   0.09393,   0.09070,  -0.01249,   0.04556,  -0.00281,   0.14875,  -0.11568,  -0.00281,   0.00364,   0.04878,  -0.05764,  -0.06731,  -0.04474,  -0.08343,  -0.04151,   0.08103,   0.01008,  -0.01571,   0.03911
   0.17777,   0.01653,   0.00041,   0.16487,  -0.15760,   0.05523,   0.05523,  -0.07053,  -0.06086,  -0.03506,   0.10683,  -0.14470,   0.06813,   0.06813,  -0.16728,  -0.01249,  -0.00604,  -0.14148,   0.09715,  -0.11891,   0.11650,  -0.06086,   0.07781,   0.00041,   0.02298,  -0.02216,  -0.09956,  -0.19953,  -0.17695,  -0.02539,   0.12295,   0.04233
   0.02943,  -0.05441,  -0.12536,   0.03588,   0.15520,   0.06168,   0.11973,   0.07136,   0.02621,  -0.01249,  -0.13826,  -0.15115,  -0.08988,  -0.07698,   0.04233,   0.14875,  -0.03184,   0.17777,  -0.00926,  -0.12536,   0.04556,   0.06168,  -0.04151,   0.13263,  -0.05441,   0.05201,  -0.00926,  -0.03184,   0.11328,  -0.08988,  -0.15115,  -0.09956
   0.16810,  -0.18018,  -0.12858,  -0.03829,   0.01008,  -0.16728,  -0.03506,   0.03266,   0.06491,  -0.17373,  -0.12858,  -0.20275,  -0.01894,  -0.10923,  -0.05441,   0.01331,   0.03588,   0.28097,  -0.06409,  -0.07053,  -0.02861,  -0.11891,  -0.11246,   0.01008,  -0.02861,  -0.03184,   0.06491,   0.09715,   0.27452,  -0.09311,  -0.03506,  -0.08988
   0.10038,  -0.16728,  -0.08988,  -0.00604,   0.01976,  -0.15115,  -0.16405,  -0.13503,  -0.06731,  -0.13503,   0.01008,   0.06491,   0.19712,  -0.13503,  -0.14148,   0.01008,   0.10038,  -0.00281,  -0.02216,  -0.08343,   0.04878,   0.00686,  -0.04796,   0.07136,  -0.00281,   0.04233,  -0.09956,   0.01976,   0.00686,  -0.17695,   0.14875,   0.03911
