   0.09799,   0.10888,  -0.00822,  -0.03545,   0.02991,   0.02718,  -0.01367,   0.04625,   0.16880,   0.08165,   0.05169,   0.05986,   0.03263,  -0.09264,  -0.02184,  -0.06541,  -0.00005,  -0.08992,  -0.00822,   0.03535,   0.13067,   0.09254,  -0.12260,   0.02446,  -0.07630,   0.04897,   0.07348,  -0.11170,   0.04897,  -0.13621,   0.10071,  -0.05996
   0.02991,   0.03808,  -0.05724,  -0.08719,   0.08710,  -0.00822,  -0.05179,  -0.09809,   0.11433,   0.04080,   0.06259,   0.08437,  -0.09809,  -0.20974,   0.08165,  -0.17706,  -0.08719,   0.09254,   0.01084,   0.01901,  -0.05179,   0.02446,  -0.02456,  -0.02456,  -0.13077,   0.09799,   0.05169,  -0.04635,  -0.04635,  -0.02456,  -0.04090,   0.04352
  -0.01911,   0.21782,  -0.04362,  -0.09536,   0.08710,  -0.07630,  -0.01367,  -0.01367,   0.23960,   0.04625,  -0.08175,   0.09254,  -0.06813,  -0.00277,  -0.01094,  -0.09809,  -0.08992,  -0.01094,   0.04625,   0.03535,  -0.00277,   0.04625,  -0.00550,  -0.12260,  -0.07630,   0.19875,   0.10344,  -0.13894,   0.10888,   0.08165,  -0.00550,  -0.09809
   0.15246,   0.20965,  -0.00822,  -0.07902,   0.08437,  -0.08447,  -0.00277,   0.09254,   0.12522,   0.04625,  -0.14166,   0.14429,   0.01357,   0.00267,  -0.13077,  -0.05996,  -0.00277,   0.04625,   0.09527,  -0.03001,  -0.01367,   0.05986,  -0.08175,   0.04080,   0.00540,   0.14973,   0.00540,  -0.10081,   0.13884,   0.09799,   0.12250,  -0.18523
  -0.18523,   0.02718,  -0.18523,  -0.09809,   0.02446,   0.01084,  -0.01094,  -0.01367,   0.07076,   0.09254,  -0.01911,   0.13612,  -0.03273,  -0.00277,   0.01357,  -0.03273,   0.10344,   0.22054,   0.00540,  -0.09264,  -0.08447,   0.09799,   0.06803,   0.24777,   0.01901,   0.08165,   0.16880,   0.08710,  -0.00277,   0.01357,  -0.08719,  -0.01911
  -0.10081,  -0.03273,  -0.14983,   0.02446,  -0.06541,  -0.00005,  -0.03001,  -0.04635,   0.16880,   0.10344,  -0.06813,   0.04625,   0.02446,   0.09254,   0.00540,   0.02174,  -0.04635,   0.13339,  -0.03273,  -0.02456,  -0.00005,   0.10888,  -0.04362,   0.08982,  -0.02728,   0.28862,   0.03808,   0.06259,   0.06531,  -0.07086,   0.03263,  -0.11715
   0.08165,  -0.02728,  -0.05724,   0.05714,  -0.04907,  -0.10626,   0.10071,  -0.07902,   0.02991,   0.11978,  -0.05996,  -0.09809,   0.06259,   0.09799,  -0.08447,  -0.10626,  -0.06541,   0.06803,  -0.10898,   0.08437,   0.09799,   0.16335,  -0.08719,   0.02446,  -0.11443,   0.29135,   0.02991,   0.11978,  -0.02456,  -0.10353,   0.15246,  -0.11170
  -0.11443,   0.02446,  -0.13349,  -0.14711,  -0.10353,  -0.01094,  -0.11170,  -0.12804,  -0.01639,  -0.05724,   0.03808,  -0.05179,   0.01357,   0.02991,   0.08165,   0.01357,  -0.10626,   0.14701,   0.05442,   0.02174,  -0.02184,  -0.04362,  -0.04635,   0.08437,  -0.03001,   0.10071,   0.01084,   0.10616,  -0.11170,  -0.04635,  -0.00277,   0.03535
  -0.14438,  -0.02456,  -0.13349,   0.15518,  -0.06269,  -0.10626,  -0.07630,  -0.10353,  -0.08719,  -0.04362,   0.10888,  -0.12260,  -0.02456,   0.15246,   0.09527,  -0.03818,  -0.10353,   0.02446,   0.19331,  -0.03273,   0.07620,   0.06259,  -0.06269,   0.05169,  -0.14166,   0.11705,   0.01629,   0.13339,   0.01084,   0.01084,   0.01084,  -0.08175
  -0.01911,  -0.10626,  -0.02456,   0.10888,  -0.07086,  -0.16072,  -0.00822,  -0.10081,  -0.25604,  -0.08719,   0.10071,  -0.08992,   0.01901,  -0.01911,  -0.07086,  -0.07358,  -0.07630,  -0.07358,   0.13339,  -0.01367,   0.13884,   0.04080,  -0.14166,  -0.00550,  -0.00005,   0.02446,  -0.06269,   0.19331,  -0.00822,  -0.01094,  -0.01639,  -0.16889
  -0.16889,   0.01084,  -0.06813,  -0.05996,  -0.19068,   0.08437,  -0.08447,  -0.22064,  -0.16072,   0.02718,  -0.05724,  -0.06541,   0.10888,   0.12522,  -0.26693,   0.03808,  -0.17979,   0.07893,  -0.02728,  -0.00550,   0.08437,  -0.14983,  -0.03001,   0.10344,   0.00812,   0.06531,   0.03808,   0.04897,   0.03263,  -0.10081,  -0.00822,   0.02991
  -0.26149,   0.02991,  -0.01094,   0.11705,  -0.08719,  -0.01911,  -0.10353,  -0.11987,  -0.22608,  -0.09809,  -0.04090,   0.04080,   0.10071,   0.08437,  -0.06269,  -0.08447,  -0.17979,  -0.03273,   0.01084,  -0.00822,   0.13339,   0.02174,  -0.09536,  -0.03818,  -0.01367,   0.03263,  -0.09536,   0.12250,   0.15790,  -0.06541,  -0.01094,  -0.05179
  -0.24515,  -0.00822,   0.04080,   0.05442,  -0.09264,  -0.08447,  -0.00005,  -0.08719,  -0.18523,  -0.13894,  -0.03273,  -0.03001,  -0.13349,  -0.03818,  -0.03001,  -0.03273,  -0.08992,   0.10616,  -0.16072,  -0.07086,   0.17697,   0.12795,  -0.17979,  -0.04907,   0.15518,  -0.07630,  -0.22608,   0.07348,  -0.01911,  -0.01911,  -0.10626,  -0.08175
   0.06803,  -0.04090,  -0.04090,  -0.06269,   0.02446,  -0.03818,  -0.10626,  -0.07086,  -0.05996,   0.02446,   0.11433,   0.06259,  -0.11443,   0.07076,   0.01901,   0.07076,  -0.06541,  -0.11715,   0.13612,   0.11705,  -0.02728,  -0.13894,   0.04625,   0.19875,  -0.17979,  -0.05996,  -0.05179,  -0.04090,   0.11705,   0.09527,   0.01084,  -0.03001
  -0.05452,  -0.11715,   0.02991,   0.02446,   0.01901,   0.02991,  -0.10898,   0.11978,   0.05986,   0.00812,   0.10071,   0.12250,  -0.13349,   0.01629,  -0.07358,   0.19331,   0.02174,  -0.05996,   0.14156,  -0.00005,  -0.08447,  -0.14983,   0.02446,   0.13884,   0.02718,  -0.01094,  -0.01367,  -0.05996,  -0.00550,  -0.02184,   0.01084,   0.01357
  -0.00822,  -0.06813,   0.03263,   0.03535,  -0.18251,   0.03808,  -0.10353,  -0.02184,   0.01357,   0.04352,   0.01357,   0.08982,  -0.01094,  -0.02184,  -0.00822,  -0.05724,  -0.03001,   0.07893,  -0.01911,   0.02446,  -0.00005,  -0.16889,  -0.02728,   0.04080,   0.12522,  -0.04362,   0.00812,  -0.06269,  -0.02456,  -0.16617,   0.02718,  -0.05452
   0.11161,   0.06803,   0.01629,  -0.13894,   0.01901,  -0.03001,   0.09254,   0.11705,   0.11705,  -0.03545,   0.00812,   0.12522,  -0.01911,   0.01084,   0.13612,  -0.03001,   0.04897,  -0.11170,  -0.03273,   0.07348,  -0.13894,  -0.08719,  -0.02184,   0.16063,  -0.26693,  -0.09809,   0.01084,  -0.08447,   0.02991,  -0.03001,  -0.00550,   0.01901
  -0.07086,   0.01084,   0.08710,  -0.07358,   0.01629,  -0.02728,   0.04080,   0.20148,   0.11705,   0.02991,   0.03535,   0.04897,   0.05169,   0.02718,   0.20420,   0.10888,   0.03808,  -0.07358,  -0.01094,   0.09799,  -0.16345,  -0.03545,  -0.03818,   0.05986,  -0.00550,   0.00540,   0.02718,  -0.03545,  -0.11443,  -0.07358,   0.02718,  -0.03545
  -0.10353,  -0.09536,   0.13884,  -0.01639,  -0.09536,   0.00540,   0.02446,   0.04352,   0.08437,   0.13612,  -0.06269,   0.07348,   0.03535,  -0.07358,   0.10888,  -0.01367,   0.07620,  -0.06541,  -0.15255,   0.07348,  -0.09264,  -0.14983,  -0.08992,  -0.04362,   0.28590,  -0.05452,   0.00267,  -0.07902,   0.11978,   0.10344,   0.04352,  -0.11443
  -0.00550,   0.08437,   0.05442,  -0.04090,   0.13884,  -0.00550,   0.08710,   0.15518,  -0.08719,  -0.04907,  -0.11987,   0.08982,  -0.11170,  -0.05452,   0.13067,   0.01901,  -0.01911,   0.03808,   0.07893,   0.06803,  -0.18796,  -0.06541,   0.08165,  -0.00822,  -0.19340,  -0.20430,  -0.03818,  -0.11987,  -0.01639,  -0.19068,  -0.11987,   0.23143
  -0.05724,   0.02174,  -0.09264,  -0.05179,   0.11978,  -0.05724,   0.14156,   0.24777,  -0.00822,  -0.01094,  -0.18523,   0.07076,  -0.09809,  -0.07358,   0.15518,   0.07076,  -0.05452,  -0.05996,   0.07620,   0.07620,  -0.13077,   0.05714,  -0.02456,  -0.05452,  -0.09809,  -0.03545,  -0.01094,  -0.06269,  -0.03273,   0.05442,   0.05442,  -0.01094
  -0.03545,   0.04080,  -0.03818,  -0.10353,  -0.00005,  -0.01094,   0.11705,   0.08982,  -0.04635,  -0.03001,  -0.14166,  -0.00550,  -0.07086,  -0.16072,   0.00812,   0.03263,   0.01629,   0.01084,  -0.02728,  -0.05724,  -0.04090,  -0.00550,  -0.14711,  -0.02456,   0.26956,  -0.00005,  -0.06541,  -0.12532,   0.18241,   0.22599,   0.16335,  -0.18796
